order_id,customer_id,product_id,quantity,price,order_date
70260,6401,634,18,191.590000000000000000,2024-05-31
70261,520,987,2,412.490000000000000000,2023-04-30
70262,4287,99,11,308.440000000000000000,2023-07-12
70263,9156,443,12,428.090000000000000000,2023-10-19
70264,2304,828,9,160.640000000000000000,2024-01-21
70265,1125,483,1,450.430000000000000000,2024-06-07
70266,9967,125,10,130.770000000000000000,2023-05-28
70267,2886,203,9,109.410000000000000000,2024-05-11
70268,9480,543,7,271.630000000000000000,2023-02-12
70269,2233,5,12,295.840000000000000000,2024-04-01
70270,473,755,16,460.170000000000000000,2023-03-15
70271,1624,705,13,429.310000000000000000,2023-11-16
70272,6030,160,2,348.700000000000000000,2023-06-02
70273,269,10,5,212.070000000000000000,2024-01-16
70274,3987,812,17,483.490000000000000000,2024-08-19
70275,3766,109,11,329.690000000000000000,2023-04-07
70276,6231,197,1,149.600000000000000000,2023-02-07
70277,562,990,20,73.170000000000000000,2024-01-26
70278,426,590,19,350.990000000000000000,2024-03-25
70279,31,802,15,419.470000000000000000,2024-04-02
70280,5369,116,9,53.640000000000000000,2024-08-21
70281,6459,158,3,52.420000000000000000,2024-08-20
70282,9580,326,8,187.640000000000000000,2023-12-28
70283,271,187,14,39.640000000000000000,2024-01-30
70284,7789,581,2,313.950000000000000000,2024-05-13
70285,873,965,14,293.440000000000000000,2023-12-15
70286,7675,147,9,427.250000000000000000,2024-09-26
70287,544,14,17,240.340000000000000000,2024-03-01
70288,2781,320,18,285.490000000000000000,2023-05-18
70289,2193,517,8,234.160000000000000000,2024-10-13
70290,8551,890,13,282.910000000000000000,2023-12-30
70291,4205,621,11,87.460000000000000000,2023-06-12
70292,5956,745,3,241.490000000000000000,2024-04-07
70293,3892,399,7,176.160000000000000000,2024-04-23
70294,6541,734,16,345.340000000000000000,2023-04-03
70295,2503,561,11,176.480000000000000000,2024-06-28
70296,2852,164,15,285.860000000000000000,2023-12-21
70297,998,163,18,258.160000000000000000,2024-06-05
70298,1737,191,13,445.540000000000000000,2023-01-15
70299,8312,404,15,105.500000000000000000,2023-12-19
70300,934,302,16,348.920000000000000000,2024-01-05
70301,1100,3,20,211.340000000000000000,2023-04-30
70302,7023,309,7,122.960000000000000000,2024-02-05
70303,847,829,20,458.990000000000000000,2024-04-16
70304,5449,125,3,280.080000000000000000,2024-02-21
70305,9776,190,6,370.820000000000000000,2024-04-09
70306,6091,256,13,126.460000000000000000,2023-11-23
70307,1974,716,3,142.200000000000000000,2023-02-07
70308,5304,157,13,494.440000000000000000,2023-09-18
70309,3701,722,20,81.550000000000000000,2023-10-04
70310,1701,663,8,176.300000000000000000,2024-10-24
70311,2557,715,14,209.220000000000000000,2023-02-14
70312,6084,587,11,218.150000000000000000,2023-09-23
70313,386,407,18,91.770000000000000000,2023-10-14
70314,3874,165,4,197.700000000000000000,2024-12-24
70315,8407,913,13,374.410000000000000000,2024-03-11
70316,3545,194,19,309.600000000000000000,2024-05-13
70317,268,488,5,407.430000000000000000,2024-01-13
70318,3501,952,5,165.660000000000000000,2023-06-10
70319,1427,334,20,300.410000000000000000,2024-08-03
70320,428,67,17,106.990000000000000000,2024-03-14
70321,6997,826,7,354.360000000000000000,2023-07-10
70322,6922,114,6,426.750000000000000000,2024-04-12
70323,2132,269,8,449.030000000000000000,2023-12-31
70324,5153,276,5,54.250000000000000000,2024-10-21
70325,3288,672,19,204.720000000000000000,2024-07-09
70326,5096,728,19,176.850000000000000000,2023-09-01
70327,7084,931,10,239.100000000000000000,2024-08-25
70328,9124,691,13,149.320000000000000000,2024-10-17
70329,8384,514,11,380.200000000000000000,2024-03-15
70330,7590,225,13,333.940000000000000000,2024-02-28
70331,6067,701,9,79.920000000000000000,2024-12-22
70332,4601,70,15,266.910000000000000000,2023-04-21
70333,6541,712,20,108.650000000000000000,2023-03-06
70334,6776,335,19,158.060000000000000000,2024-01-28
70335,6599,540,2,72.130000000000000000,2024-09-07
70336,9776,979,8,213.640000000000000000,2023-02-15
70337,382,585,11,70.330000000000000000,2024-03-24
70338,6614,875,20,236.200000000000000000,2023-05-24
70339,3634,909,2,324.250000000000000000,2023-02-10
70340,7968,671,1,333.960000000000000000,2024-10-11
70341,9547,837,13,53.960000000000000000,2023-09-04
70342,2287,675,3,199.930000000000000000,2024-04-22
70343,7123,745,15,82.330000000000000000,2024-05-01
70344,6664,294,6,180.990000000000000000,2023-02-16
70345,9012,6,8,448.550000000000000000,2024-02-09
70346,1741,381,5,62.400000000000000000,2023-04-26
70347,140,985,1,443.020000000000000000,2023-07-13
70348,4487,230,5,307.040000000000000000,2024-03-15
70349,4318,72,3,491.240000000000000000,2024-08-08
70350,5307,191,3,128.600000000000000000,2023-11-09
70351,1473,945,7,311.560000000000000000,2024-09-12
70352,5023,545,9,314.890000000000000000,2023-04-07
70353,5244,113,18,319.290000000000000000,2024-09-21
70354,6010,895,14,69.000000000000000000,2024-04-29
70355,1332,587,4,485.930000000000000000,2023-08-05
70356,4033,47,12,241.040000000000000000,2024-07-27
70357,8625,917,8,50.650000000000000000,2023-05-04
70358,4380,436,2,322.050000000000000000,2024-07-22
70359,4152,611,2,367.950000000000000000,2023-09-13
70360,4865,244,18,81.840000000000000000,2024-01-11
70361,5286,426,4,336.620000000000000000,2024-10-13
70362,9742,902,12,305.540000000000000000,2024-04-03
70363,2757,563,13,76.560000000000000000,2024-05-20
70364,2029,931,1,457.660000000000000000,2023-11-14
70365,4532,421,6,129.640000000000000000,2023-11-10
70366,6766,706,10,419.200000000000000000,2023-10-24
70367,9530,631,3,52.150000000000000000,2023-07-30
70368,4324,288,6,79.770000000000000000,2024-11-21
70369,7467,814,17,177.990000000000000000,2024-03-16
70370,6870,910,11,334.430000000000000000,2023-12-17
70371,5168,953,19,83.670000000000000000,2024-09-22
70372,1009,79,7,217.970000000000000000,2023-11-30
70373,810,860,5,182.990000000000000000,2024-10-14
70374,9655,811,7,199.180000000000000000,2023-07-27
70375,9933,127,20,444.810000000000000000,2023-08-27
70376,2395,804,20,120.500000000000000000,2023-01-05
70377,9578,58,16,264.640000000000000000,2023-01-04
70378,249,330,3,310.690000000000000000,2024-05-08
70379,4739,827,16,158.880000000000000000,2023-01-06
70380,6372,325,3,442.970000000000000000,2023-03-19
70381,6788,797,3,445.950000000000000000,2023-10-16
70382,7736,562,2,157.190000000000000000,2023-04-07
70383,7244,719,19,245.150000000000000000,2023-03-05
70384,8747,758,5,297.520000000000000000,2023-02-04
70385,2036,421,10,187.390000000000000000,2024-04-18
70386,2265,533,20,273.210000000000000000,2023-08-03
70387,7805,442,10,130.690000000000000000,2024-03-31
70388,8175,554,7,153.260000000000000000,2024-11-18
70389,6405,359,20,290.260000000000000000,2023-11-05
70390,4958,537,4,243.080000000000000000,2024-10-25
70391,5862,541,2,384.840000000000000000,2024-07-14
70392,9696,713,20,287.480000000000000000,2024-12-05
70393,5148,596,20,455.870000000000000000,2023-08-27
70394,5680,746,15,163.550000000000000000,2024-01-05
70395,9387,885,3,359.610000000000000000,2023-10-27
70396,811,648,5,351.760000000000000000,2024-11-27
70397,5610,898,18,279.130000000000000000,2024-01-10
70398,1072,273,11,496.230000000000000000,2024-07-26
70399,2454,468,10,284.660000000000000000,2024-09-22
70400,9301,49,8,459.580000000000000000,2024-03-11
70401,1248,833,15,64.420000000000000000,2024-04-05
70402,7443,349,14,472.030000000000000000,2024-06-26
70403,7256,502,4,335.470000000000000000,2023-10-02
70404,9857,354,20,294.850000000000000000,2023-01-17
70405,4561,762,4,171.100000000000000000,2023-10-10
70406,389,350,16,444.890000000000000000,2023-01-23
70407,5014,331,7,391.930000000000000000,2024-06-28
70408,5830,381,17,311.050000000000000000,2023-02-22
70409,5120,444,16,351.640000000000000000,2024-12-28
70410,3306,427,12,312.480000000000000000,2023-12-13
70411,3955,60,9,238.830000000000000000,2024-11-19
70412,1863,572,18,488.490000000000000000,2023-08-27
70413,1208,813,2,370.330000000000000000,2024-04-16
70414,9844,358,19,80.800000000000000000,2024-08-18
70415,5443,877,15,324.740000000000000000,2023-03-24
70416,7096,285,15,107.120000000000000000,2024-05-09
70417,1389,191,12,421.180000000000000000,2024-03-24
70418,4793,125,13,236.890000000000000000,2024-10-16
70419,315,946,8,60.570000000000000000,2023-09-03
70420,3997,3,13,293.080000000000000000,2023-10-27
70421,2483,88,5,159.330000000000000000,2023-04-21
70422,2971,851,8,165.940000000000000000,2023-01-10
70423,9085,31,17,326.600000000000000000,2024-11-05
70424,4996,244,6,98.830000000000000000,2023-05-30
70425,982,980,11,364.140000000000000000,2023-11-05
70426,7070,275,4,124.980000000000000000,2023-10-17
70427,1288,393,14,81.690000000000000000,2023-11-27
70428,1451,285,14,424.290000000000000000,2024-01-30
70429,7381,977,7,186.360000000000000000,2024-09-04
70430,7107,345,3,166.170000000000000000,2023-01-01
70431,6552,228,19,184.270000000000000000,2023-01-01
70432,2697,52,20,272.270000000000000000,2023-07-04
70433,6791,394,8,323.410000000000000000,2023-02-24
70434,6191,426,10,71.860000000000000000,2024-09-21
70435,6574,289,17,257.750000000000000000,2023-03-21
70436,8411,652,12,108.820000000000000000,2023-02-20
70437,7878,317,19,60.020000000000000000,2024-09-27
70438,8219,903,11,423.580000000000000000,2023-10-29
70439,1070,669,12,289.360000000000000000,2024-11-21
70440,2767,646,10,460.760000000000000000,2023-12-15
70441,3701,555,2,271.710000000000000000,2023-06-16
70442,2884,87,16,183.900000000000000000,2023-02-14
70443,6345,942,1,481.670000000000000000,2024-06-06
70444,5674,742,12,363.910000000000000000,2023-06-02
70445,1560,104,6,428.550000000000000000,2024-10-23
70446,5598,15,3,355.360000000000000000,2024-11-15
70447,4673,183,8,317.110000000000000000,2024-07-23
70448,7599,871,20,337.420000000000000000,2023-03-22
70449,8706,87,1,466.050000000000000000,2023-03-06
70450,7004,106,10,184.990000000000000000,2024-07-14
70451,6260,856,8,376.800000000000000000,2023-06-12
70452,4975,856,4,415.110000000000000000,2024-11-04
70453,3084,98,19,255.570000000000000000,2024-07-12
70454,2554,891,6,322.560000000000000000,2023-08-07
70455,2171,980,6,151.910000000000000000,2024-05-06
70456,3557,152,6,194.350000000000000000,2024-08-14
70457,4710,506,7,404.390000000000000000,2023-02-26
70458,418,718,6,337.800000000000000000,2024-02-04
70459,9072,401,12,156.340000000000000000,2023-04-17
70460,1472,495,7,485.690000000000000000,2024-11-24
70461,3422,307,7,335.990000000000000000,2023-09-10
70462,92,211,9,234.740000000000000000,2024-01-22
70463,7498,952,8,301.660000000000000000,2023-06-21
70464,4512,779,8,187.170000000000000000,2023-09-06
70465,1156,98,4,256.910000000000000000,2024-03-28
70466,6882,668,20,403.730000000000000000,2023-09-28
70467,4409,573,2,474.500000000000000000,2024-09-09
70468,2087,985,5,360.730000000000000000,2024-06-14
70469,2188,83,5,52.450000000000000000,2024-03-29
70470,2528,741,15,263.120000000000000000,2023-11-07
70471,8839,630,11,455.590000000000000000,2024-07-25
70472,3278,219,12,372.000000000000000000,2023-07-29
70473,717,767,4,212.530000000000000000,2024-02-27
70474,4762,162,12,446.850000000000000000,2024-09-13
70475,1894,232,20,166.280000000000000000,2023-06-23
70476,1537,964,13,195.740000000000000000,2024-04-22
70477,6744,417,12,481.230000000000000000,2023-03-04
70478,2152,606,11,307.970000000000000000,2024-01-12
70479,5541,602,12,137.230000000000000000,2024-12-13
70480,4321,546,14,135.940000000000000000,2024-02-06
70481,3192,27,7,219.300000000000000000,2024-12-11
70482,2833,630,16,251.350000000000000000,2024-01-25
70483,9564,213,7,314.620000000000000000,2023-04-19
70484,9891,268,19,431.800000000000000000,2024-08-01
70485,8859,968,19,163.880000000000000000,2023-11-06
70486,3122,603,20,351.310000000000000000,2023-09-15
70487,992,205,18,209.410000000000000000,2023-03-02
70488,9640,508,19,384.670000000000000000,2023-03-28
70489,293,44,5,276.060000000000000000,2023-01-05
70490,8719,791,19,74.330000000000000000,2023-01-03
70491,7270,783,12,422.640000000000000000,2024-09-20
70492,6515,654,5,153.900000000000000000,2023-04-13
70493,8475,620,17,463.970000000000000000,2023-07-27
70494,8253,136,4,184.480000000000000000,2024-01-31
70495,8832,533,15,176.390000000000000000,2024-11-14
70496,4104,487,19,173.040000000000000000,2023-04-04
70497,9328,563,11,61.740000000000000000,2024-04-30
70498,1135,202,12,254.040000000000000000,2023-07-24
70499,453,173,16,390.770000000000000000,2023-02-13
70500,2458,338,11,413.060000000000000000,2023-03-14
70501,7914,56,10,419.480000000000000000,2023-06-12
70502,9851,622,2,206.000000000000000000,2023-06-28
70503,7094,619,15,232.310000000000000000,2023-05-05
70504,3485,947,3,307.460000000000000000,2023-10-22
70505,5775,481,1,174.630000000000000000,2023-10-26
70506,8160,214,17,381.360000000000000000,2024-05-07
70507,6291,320,13,383.750000000000000000,2023-03-18
70508,626,467,8,290.940000000000000000,2024-04-07
70509,8758,231,20,454.430000000000000000,2024-06-10
70510,5148,445,9,221.990000000000000000,2024-05-20
70511,991,569,7,477.790000000000000000,2023-05-07
70512,2902,38,13,56.390000000000000000,2024-09-14
70513,9721,503,16,222.850000000000000000,2024-05-17
70514,2951,110,8,108.300000000000000000,2024-09-15
70515,5637,992,3,473.060000000000000000,2023-08-12
70516,6267,353,13,131.990000000000000000,2024-06-18
70517,472,625,20,335.960000000000000000,2023-11-27
70518,9060,637,12,462.010000000000000000,2023-01-31
70519,4739,903,18,406.070000000000000000,2024-12-05
70520,3154,124,5,137.150000000000000000,2024-09-16
70521,7914,513,15,298.510000000000000000,2023-08-03
70522,1803,291,13,74.230000000000000000,2023-06-30
70523,8356,688,13,484.650000000000000000,2024-02-22
70524,6110,215,9,181.820000000000000000,2023-02-26
70525,7005,641,13,473.080000000000000000,2023-02-22
70526,2445,138,2,392.700000000000000000,2024-12-27
70527,1942,766,9,169.700000000000000000,2023-07-11
70528,4281,108,3,209.850000000000000000,2024-06-17
70529,4946,398,15,127.950000000000000000,2023-12-22
70530,9421,160,1,172.600000000000000000,2023-12-04
70531,4920,733,19,478.160000000000000000,2024-11-15
70532,6461,982,4,288.470000000000000000,2023-12-01
70533,7095,91,9,152.590000000000000000,2023-11-11
70534,3099,767,9,209.460000000000000000,2023-01-04
70535,5331,16,5,370.390000000000000000,2023-02-14
70536,6887,551,6,253.360000000000000000,2023-05-06
70537,5622,292,20,193.490000000000000000,2024-02-28
70538,1995,13,7,318.550000000000000000,2024-07-09
70539,2298,639,8,107.210000000000000000,2023-10-16
70540,8561,419,4,327.550000000000000000,2023-01-26
70541,490,146,10,85.390000000000000000,2024-04-09
70542,469,257,17,344.840000000000000000,2023-08-24
70543,6736,886,6,168.750000000000000000,2024-10-07
70544,6816,488,8,262.680000000000000000,2024-09-30
70545,2007,610,11,394.210000000000000000,2024-08-12
70546,1598,95,11,448.950000000000000000,2023-05-12
70547,4473,735,9,175.360000000000000000,2024-10-06
70548,5816,577,6,363.480000000000000000,2024-08-23
70549,7170,590,1,414.700000000000000000,2024-11-18
70550,4035,463,9,388.430000000000000000,2024-09-21
70551,233,202,1,238.510000000000000000,2023-08-27
70552,3743,112,20,320.050000000000000000,2024-10-20
70553,4771,932,5,194.310000000000000000,2024-04-15
70554,4361,750,15,234.630000000000000000,2023-12-02
70555,2570,19,6,430.600000000000000000,2023-03-16
70556,9609,878,19,93.180000000000000000,2023-07-08
70557,4388,449,16,165.680000000000000000,2023-03-21
70558,5777,786,12,280.240000000000000000,2023-08-10
70559,6308,319,5,191.670000000000000000,2024-02-12
70560,3413,761,19,251.490000000000000000,2024-05-08
70561,3212,732,12,90.220000000000000000,2023-10-18
70562,8700,281,17,367.820000000000000000,2023-10-07
70563,404,440,14,249.590000000000000000,2024-11-19
70564,2408,727,10,110.960000000000000000,2023-08-09
70565,1599,663,2,391.540000000000000000,2023-02-20
70566,7751,915,12,461.890000000000000000,2024-10-02
70567,2039,42,15,325.450000000000000000,2024-06-08
70568,4118,440,17,148.480000000000000000,2023-03-20
70569,9965,895,5,423.680000000000000000,2024-11-13
70570,8186,632,5,172.330000000000000000,2024-12-21
70571,9353,264,1,291.440000000000000000,2024-02-11
70572,1909,728,17,105.470000000000000000,2023-08-14
70573,9393,404,1,300.890000000000000000,2024-01-03
70574,3368,646,7,353.520000000000000000,2024-08-12
70575,9874,351,1,67.290000000000000000,2024-01-06
70576,1008,967,9,151.590000000000000000,2024-05-02
70577,2173,839,2,87.080000000000000000,2023-07-01
70578,8828,230,2,266.650000000000000000,2023-09-20
70579,5022,1000,20,298.970000000000000000,2024-11-16
70580,6091,648,9,427.120000000000000000,2024-11-09
70581,4005,431,8,193.460000000000000000,2023-02-02
70582,4794,570,12,400.970000000000000000,2023-05-01
70583,4318,65,15,447.960000000000000000,2023-04-11
70584,8421,904,12,91.580000000000000000,2024-02-22
70585,8031,774,7,176.010000000000000000,2023-09-15
70586,641,573,4,387.200000000000000000,2024-05-11
70587,6036,616,1,68.020000000000000000,2024-06-14
70588,9515,121,1,484.520000000000000000,2024-07-21
70589,1897,797,14,297.840000000000000000,2023-03-13
70590,325,640,12,220.090000000000000000,2023-12-04
70591,5012,726,1,210.480000000000000000,2024-01-15
70592,6170,774,15,182.320000000000000000,2023-08-30
70593,3334,688,3,109.490000000000000000,2023-12-17
70594,5064,868,2,60.250000000000000000,2024-03-20
70595,9682,166,8,373.540000000000000000,2023-09-18
70596,978,493,19,455.610000000000000000,2023-01-12
70597,868,835,18,50.520000000000000000,2024-07-04
70598,9171,136,7,421.110000000000000000,2024-05-01
70599,499,224,19,47.530000000000000000,2024-12-18
