order_id,customer_id,product_id,quantity,price,order_date
36077,3859,547,7,455,2024-03-17
36078,7281,191,9,134,2024-05-11
36079,6558,224,15,155,05/05/2023
36080,7764,452,8,no aplica,21/05/2023
36081,9165,268,8,379,2024-06-15
36082,7258,666,,59,2024-08-11
36083,2509,107,9,466,2023-01-16
36084,6281,667,13,116,11/07/2023
36085,5355,166,,379,14/09/2024
36086,2754,563,17,329,2023-04-02
36087,5001,888,6,160,2024-09-01
36088,3709,557,13,237,2024-04-26
36089,1302,198,12,337,2023-05-16
36090,9178,182,6,63,2023-07-27
36091,6724,761,19,331,2023-06-01
36092,7379,82,16,222,26/02/2024
36093,6538,138,,441,2024-08-03
36094,9325,236,14,369,2023-08-16
36095,728,850,9,238,2023-10-01
36096,9739,550,8,108,2024-09-22
36097,5586,75,9,408,13/07/2023
36098,7503,688,11,190,29/09/2024
36099,9068,287,20,304,2024-05-14
36100,7268,365,6,63,07/03/2023
36101,212,214,4,326,2023-05-04
36102,5273,699,7,294,22/11/2024
36103,8641,797,12,366,2024-12-23
36104,6013,879,1,-84,2023-01-24
36105,4711,303,2,264,2024-11-22
36106,5477,467,5,442,2023-01-09
36107,9128,894,19,323,24/08/2023
36108,4927,432,16,491,2023-12-14
36109,6165,469,10,128,03/05/2023
36110,2671,389,11,281,2024-02-03
36111,7236,381,16,223,2023-10-24
36112,6231,228,3,131,2023-05-07
36113,5866,242,13,343,19/10/2024
36114,245,581,,196,2024-11-17
36115,5681,63,14,385,2023-09-30
36116,6668,389,9,424,09/12/2023
36117,7510,985,5,-10,04/04/2024
36118,6492,94,19,249,03/05/2023
36119,5358,82,6,222,12/11/2023
36120,4317,417,10,218,2024-04-21
36121,8260,371,19,163,17/07/2024
36122,7469,373,3,320,15/07/2023
36123,3787,635,5,464,26/03/2024
36124,905,750,2,471,2024-03-10
36125,4209,834,1,373,2023-11-21
36126,8393,901,10,-21,08/12/2024
36127,3323,766,14,269,2023-05-24
36128,23,297,14,-30,02/04/2024
36129,9725,631,10,56,06/07/2024
36130,5804,51,10,444,03/02/2023
36131,9176,863,6,76,16/05/2023
36132,2566,528,19,385,13/01/2023
36133,5344,657,16,268,2023-09-20
36134,7369,345,7,195,2023-07-29
36135,8809,947,7,412,09/05/2024
36136,273,109,14,417,2024-04-26
36137,317,816,13,352,2024-04-17
36138,4546,991,20,386,07/08/2024
36139,9692,156,2,390,09/03/2024
36140,620,674,7,80,2024-11-03
36141,7824,451,,408,2024-05-17
36142,7122,334,13,216,2024-07-27
36143,7847,748,11,310,17/12/2023
36144,4190,493,6,192,28/04/2023
36145,8184,649,19,114,13/05/2023
36146,5417,488,2,65,2023-11-17
36147,468,460,12,197,2023-04-08
36148,6820,307,5,371,2023-02-28
36149,381,598,1,104,12/08/2023
36150,7494,215,14,94,01/03/2024
36151,3073,225,3,181,12/12/2023
36152,2153,450,14,113,2023-08-21
36153,242,324,19,237,05/04/2024
36154,8561,88,20,301,2024-02-06
36155,7277,388,9,428,2024-07-19
36156,5132,845,16,299,2024-11-17
36157,2950,151,14,364,11/01/2024
36158,630,700,8,120,22/10/2023
36159,8259,197,9,120,11/07/2023
36160,1332,801,17,443,2023-06-20
36161,5126,212,4,351,2023-11-01
36162,1,736,16,106,2023-12-07
36163,2212,872,15,327,2023-06-30
36164,5686,400,19,383,2023-06-11
36165,4260,742,5,482,02/10/2024
36166,7427,648,20,481,07/10/2024
36167,899,595,15,317,18/01/2024
36168,8235,964,2,358,03/10/2023
36169,5714,349,2,194,04/07/2024
36170,7964,834,11,no aplica,19/04/2023
36171,2347,193,18,452,14/01/2024
36172,4399,644,20,-64,2023-06-09
36173,6378,958,18,428,17/10/2023
36174,264,584,16,341,26/08/2023
36175,4187,591,14,432,14/10/2024
36176,5872,7,6,138,2024-02-06
36177,3432,710,4,157,06/11/2023
36178,8821,172,3,373,28/09/2023
36179,2420,322,20,479,14/06/2024
36180,5532,153,3,249,2024-10-23
36181,6295,739,9,217,02/02/2024
36182,4157,327,15,315,06/06/2024
36183,5157,726,20,354,07/12/2023
36184,5366,811,20,81,2023-01-06
36185,5388,735,13,209,28/08/2023
36186,9965,203,,416,21/04/2024
36187,5196,912,13,52,23/09/2023
36188,2826,349,17,342,03/05/2023
36189,3843,868,11,306,29/02/2024
36190,834,99,16,236,2024-10-02
36191,5758,414,13,326,01/12/2024
36192,1469,77,15,264,2024-02-26
36193,6256,959,16,442,2023-07-09
36194,6646,432,4,284,2024-09-14
36195,8824,614,3,208,01/08/2023
36196,9584,525,15,435,2023-07-29
36197,9221,912,11,410,06/07/2023
36198,2659,879,4,61,2023-05-26
36199,9459,533,10,478,2023-02-17
36200,3649,275,16,-9,07/12/2023
36201,4789,450,18,no aplica,2023-11-01
36202,3757,925,20,239,31/07/2023
36203,2125,68,1,149,2024-06-09
36204,4571,892,5,373,22/12/2024
36205,5820,261,3,452,23/11/2024
36206,8660,620,17,186,25/01/2024
36207,3306,559,4,160,2024-05-09
36208,7009,561,16,382,2023-05-27
36209,217,2,11,121,2023-04-17
36210,5892,88,3,71,21/05/2023
36211,7413,716,15,81,2024-10-23
36212,3499,795,1,179,2023-01-21
36213,3050,174,5,255,29/10/2023
36214,6924,684,8,111,14/09/2023
36215,7843,404,10,430,06/10/2024
36216,8044,605,,319,2024-05-23
36217,966,153,10,430,07/08/2024
36218,313,936,,175,2024-07-30
36219,6831,296,12,381,10/05/2024
36220,6813,314,1,393,30/05/2024
36221,946,14,3,194,2023-08-13
36222,4161,628,16,168,2023-06-02
36223,6655,103,6,153,2024-05-04
36224,8381,754,18,448,2024-05-31
36225,6471,612,12,119,22/06/2023
36226,6148,367,6,216,29/05/2023
36227,7492,576,13,244,05/04/2024
36228,6644,885,10,196,2024-09-30
36229,5167,891,14,401,2024-03-25
36230,3602,83,9,475,10/07/2024
36231,5682,38,17,360,01/04/2023
36232,9282,496,9,221,11/06/2023
36233,3718,265,19,130,28/02/2023
36234,7958,885,4,247,27/02/2024
36235,7865,568,3,55,28/10/2023
36236,2528,1000,,252,11/11/2023
36237,5880,800,5,440,31/08/2024
36238,6425,717,4,360,2024-03-20
36239,6153,845,16,65,2023-02-19
36240,8832,463,6,101,2024-12-14
36241,5783,549,12,276,27/11/2023
36242,5045,614,2,155,06/08/2024
36243,1765,824,1,379,26/02/2024
36244,8108,692,,64,2023-03-17
36245,8260,951,19,178,2024-08-14
36246,100,217,13,390,01/04/2023
36247,6127,416,20,90,22/04/2024
36248,7809,61,5,193,2023-05-24
36249,117,236,14,275,2023-11-06
36250,2160,924,12,353,2023-08-31
36251,3151,392,,197,26/12/2023
36252,4795,16,8,145,2024-09-09
36253,7093,260,10,378,06/11/2023
36254,6249,907,3,194,2023-08-30
36255,3019,296,17,375,2023-09-22
36256,4952,765,20,158,2023-04-06
36257,8486,807,15,223,17/11/2023
36258,1421,191,14,378,2024-05-11
36259,669,218,10,464,2023-10-17
36260,8700,940,7,93,26/07/2024
36261,7573,884,4,448,2023-05-31
36262,6136,550,16,412,08/10/2023
36263,9240,953,4,256,27/08/2023
36264,5526,270,19,164,19/05/2024
36265,2780,275,11,157,2023-09-07
36266,3889,862,7,492,20/12/2023
36267,5925,682,8,430,2023-10-29
36268,1831,916,3,395,14/11/2023
36269,949,880,19,251,2024-11-23
36270,7329,502,16,177,2023-06-06
36271,9648,422,17,168,20/05/2023
36272,960,732,5,141,21/01/2023
36273,1373,14,6,121,2024-08-08
36274,4675,663,8,244,2024-09-12
36275,3064,701,4,252,2023-05-07
36276,9430,531,10,385,2024-12-12
36277,4195,756,16,no aplica,2024-03-28
36278,7010,158,8,216,2024-08-23
36279,9845,715,11,263,02/04/2024
36280,656,711,4,107,30/12/2024
36281,153,880,20,485,2024-02-26
36282,1651,55,2,212,2024-02-18
36283,623,693,3,340,26/06/2023
36284,6287,108,9,234,07/08/2024
36285,7366,606,3,498,09/06/2023
36286,4578,697,14,202,2023-01-23
36287,8871,56,12,409,2024-10-11
36288,6166,711,13,494,14/04/2023
36289,2063,34,8,156,31/03/2024
36290,655,351,3,324,10/10/2024
36291,8664,306,2,343,2023-12-23
36292,113,140,11,351,2024-08-28
36293,7908,284,6,65,2023-07-09
36294,7537,990,20,149,07/12/2023
36295,1975,772,,157,26/07/2024
36296,7926,838,15,292,31/03/2024
36297,4716,104,2,96,25/06/2023
36298,7095,739,17,381,25/11/2024
36299,6685,435,16,306,2023-02-12
36300,4198,860,19,240,2023-05-11
36301,4639,557,2,258,2024-02-19
36302,7377,555,2,399,25/01/2024
36303,5999,374,17,-71,2024-12-28
36304,7382,973,14,72,19/11/2023
36305,4197,76,19,-80,21/04/2023
36306,6160,589,19,469,2023-08-29
36307,7116,889,2,463,2024-07-22
36308,9663,989,12,385,2023-06-05
36309,5469,778,6,236,20/06/2023
36310,3823,180,8,301,2023-06-05
36311,3754,594,11,-49,20/02/2023
36312,3049,328,9,286,2024-01-12
36313,2759,875,3,196,16/07/2024
36314,536,666,14,388,2023-09-18
36315,9699,545,18,235,2024-07-12
36316,3746,104,6,133,05/10/2023
36317,36,19,19,246,17/10/2023
36318,5159,746,7,92,2024-01-01
36319,8753,198,7,69,2023-10-14
36320,4358,604,1,456,05/10/2023
36321,6170,623,13,63,31/12/2023
36322,1003,564,14,161,2024-07-01
36323,948,108,17,95,10/12/2023
36324,8742,729,2,119,01/08/2023
36325,5167,392,,84,2023-10-17
36326,7538,814,1,318,2024-02-21
36327,2405,896,9,181,26/12/2023
36328,5281,915,12,459,2023-03-21
36329,5741,235,15,430,2023-01-06
36330,3231,329,1,348,2024-08-13
36331,2903,401,19,253,04/09/2024
36332,2197,225,7,225,01/08/2023
36333,1722,857,20,178,2024-11-07
36334,7117,987,9,452,2023-12-18
36335,5048,825,20,479,24/09/2024
36336,2304,118,16,96,2023-03-30
36337,627,764,17,477,2024-09-07
36338,4589,40,7,107,2024-03-27
36339,6111,86,14,152,31/01/2024
36340,7174,370,5,297,2023-10-29
36341,7089,811,2,134,2023-11-15
36342,1144,580,15,143,11/09/2024
36343,481,982,1,52,08/09/2023
36344,1271,287,15,487,26/07/2024
36345,9713,534,6,279,03/11/2023
36346,3076,543,16,293,2024-01-19
36347,9609,468,1,278,30/05/2024
36348,252,727,2,170,2023-04-08
36349,3901,216,13,481,2024-05-01
36350,5821,184,10,238,07/01/2023
36351,7165,163,14,51,28/11/2023
36352,3047,474,8,278,12/09/2023
36353,9033,853,2,351,2024-07-17
36354,3164,604,2,278,2023-07-22
36355,304,79,10,329,09/11/2024
36356,9190,343,,-46,2024-05-26
36357,7009,43,16,429,17/03/2023
36358,691,59,6,406,2023-02-24
36359,6871,994,20,164,22/09/2024
36360,7195,279,12,378,2023-05-18
36361,3195,50,8,302,2023-02-01
36362,2505,638,7,348,20/12/2023
36363,1457,209,2,66,2024-02-19
36364,6442,236,,133,18/02/2024
36365,7565,872,16,81,2024-10-05
36366,4539,843,6,379,13/02/2023
36367,8358,440,11,91,2023-11-22
36368,6248,384,1,51,03/02/2023
36369,1362,352,1,201,18/09/2023
36370,9003,672,4,200,31/10/2024
36371,7141,237,9,467,14/12/2024
36372,4527,92,8,63,01/12/2023
36373,8926,37,18,262,2023-10-04
36374,5893,927,3,172,2024-01-17
36375,8325,842,10,455,08/10/2024
36376,3735,7,5,400,28/06/2024
36377,3475,442,19,296,2023-06-15
36378,6650,67,6,479,01/08/2023
36379,2541,412,6,215,30/06/2023
36380,687,670,18,170,2024-05-01
36381,6859,582,20,282,2023-12-29
36382,9111,952,13,186,2023-05-30
36383,4171,866,12,190,21/03/2024
36384,7889,956,13,340,21/09/2024
36385,5677,152,7,160,24/12/2024
36386,3840,300,6,69,2023-11-06
36387,27,253,,156,09/05/2023
36388,7250,229,9,172,27/05/2023
36389,4759,111,17,288,2024-03-24
36390,144,198,19,304,10/06/2024
36391,9326,40,4,300,07/09/2024
36392,8665,17,,258,05/02/2024
36393,2798,226,20,441,20/08/2023
36394,2045,377,17,241,25/03/2024
36395,6232,653,,382,2024-10-01
36396,9193,378,19,385,2024-07-29
36397,113,819,20,344,2023-12-01
36398,4932,640,13,290,2023-11-29
36399,6515,572,3,385,2023-11-22
36400,5838,77,3,272,15/12/2024
36401,6846,583,1,203,2023-06-23
36402,2959,832,6,200,2024-09-22
36403,6346,592,14,284,09/10/2024
36404,9666,571,20,132,30/05/2023
36405,6611,929,,226,07/11/2023
36406,3215,174,5,399,2023-12-13
36407,6133,562,4,82,2023-07-13
36408,6149,642,11,286,2024-05-18
36409,1574,15,19,84,17/04/2023
36410,9079,960,4,441,2024-09-04
36411,3049,546,14,311,01/11/2024
36412,1234,995,17,358,25/02/2024
36413,1166,921,17,no aplica,2024-07-16
36414,3400,796,13,131,2024-04-22
36415,3447,144,16,303,2023-05-24
36416,5561,429,13,331,27/07/2024
36417,3823,909,1,408,05/09/2023
36418,442,803,9,115,16/07/2023
36419,1852,114,10,420,23/05/2024
36420,366,752,19,399,10/07/2023
36421,4184,626,12,296,28/11/2024
36422,3124,994,2,245,2024-11-26
36423,6659,466,,439,01/03/2023
36424,7969,573,6,138,05/08/2024
36425,802,947,2,67,18/04/2023
36426,3358,645,6,87,2023-07-22
36427,3763,413,19,78,2023-07-25
36428,3870,103,7,84,2023-03-07
36429,6996,201,20,165,25/06/2023
36430,3710,625,19,458,02/07/2023
36431,5927,826,20,395,2023-12-03
36432,3540,616,15,80,28/11/2024
36433,2699,732,8,145,22/11/2023
36434,8088,229,14,91,01/04/2024
36435,5257,927,8,171,2023-06-21
36436,7716,309,5,194,2024-10-10
36437,1914,80,17,116,28/02/2023
36438,4997,39,19,60,2023-04-20
36439,873,336,10,148,2024-12-27
36440,9805,87,5,103,2023-10-22
36441,3968,861,17,126,10/02/2024
36442,1750,744,,239,2023-06-10
36443,579,889,7,479,16/11/2023
36444,4380,685,15,55,28/05/2023
36445,4881,411,11,315,17/08/2023
36446,2852,184,6,476,2023-08-09
36447,9456,526,3,410,12/05/2024
36448,2881,501,7,446,08/03/2024
36449,5464,477,6,151,2024-02-01
36450,1789,297,17,258,01/04/2024
36451,1772,287,7,448,2024-08-07
36452,6020,537,3,385,2023-04-13
36453,6741,106,6,379,02/02/2024
36454,2352,632,1,299,02/12/2024
36455,7705,764,1,295,21/03/2023
36456,4499,645,17,84,2024-03-25
36457,4041,999,17,245,12/12/2023
36458,7347,640,18,304,23/05/2024
36459,6408,624,17,339,2023-02-01
36460,6353,393,9,141,15/01/2024
36461,7320,332,10,159,31/07/2023
36462,4930,108,1,448,2024-03-03
36463,2128,416,,335,11/07/2024
36464,5092,783,9,58,03/03/2024
36465,9582,248,3,195,2024-07-10
36466,7181,809,6,235,2023-03-02
36467,2174,526,12,406,2023-03-27
36468,8444,797,9,189,27/06/2024
36469,7412,497,9,119,28/09/2024
36470,9340,102,19,265,2023-10-11
36471,8482,659,9,52,2024-06-05
36472,4608,760,,177,2023-06-06
36473,3099,254,4,142,2023-04-01
36474,1739,200,9,362,2023-02-24
36475,7461,584,12,165,08/12/2023
36476,4767,493,10,117,2024-07-11
36477,7087,70,5,225,2024-08-04
36478,4265,562,9,97,07/11/2023
36479,349,653,13,75,2023-09-18
36480,7059,193,,85,2023-10-12
36481,3630,842,,117,2024-12-29
36482,7026,281,5,226,25/01/2023
36483,3050,276,18,284,19/01/2023
36484,4081,691,16,256,01/04/2023
36485,7464,51,7,497,06/02/2024
36486,1959,369,5,393,2023-01-24
36487,1347,583,,397,14/06/2023
36488,3649,345,9,229,2024-11-27
36489,5746,306,7,285,20/10/2023
36490,2852,399,9,169,2023-12-29
36491,6316,159,8,100,2024-11-01
36492,7556,122,17,397,14/08/2023
36493,166,677,19,419,2023-09-20
36494,6211,567,8,309,20/08/2023
36495,836,181,5,-67,2023-06-12
36496,8070,371,6,308,01/02/2024
36497,7714,201,1,95,2024-01-21
36498,2616,264,,236,22/01/2023
36499,7634,436,2,157,05/01/2024
36500,5919,568,1,347,2024-07-04
36501,1301,418,20,200,06/04/2023
36502,5762,879,12,418,15/02/2023
36503,495,786,12,459,26/04/2023
36504,3577,537,6,97,2023-02-14
36505,1951,211,8,141,2024-01-29
36506,1251,423,14,415,2023-03-29
36507,9189,220,6,58,05/07/2023
36508,7622,607,14,180,2023-01-07
36509,4642,447,13,190,2024-05-10
36510,9287,593,1,173,18/02/2023
36511,4940,301,6,220,2024-11-30
36512,1713,902,17,461,22/06/2023
36513,2574,742,4,316,20/08/2023
36514,1287,127,4,417,09/01/2024
36515,9502,813,5,-24,2023-02-17
36516,134,167,2,326,2023-03-28
36517,4598,542,1,472,2024-08-16
36518,4482,861,17,308,31/10/2024
36519,7765,333,17,476,2024-06-13
36520,4642,522,17,119,2023-11-13
36521,3806,867,4,59,16/01/2024
36522,9382,290,16,153,05/02/2024
36523,3182,607,5,432,2024-11-01
36524,1237,715,3,190,28/11/2023
36525,3725,327,5,367,2023-10-15
36526,1011,560,15,285,25/11/2023
36527,138,298,18,102,12/05/2024
36528,96,608,9,284,24/09/2024
36529,4010,427,2,no aplica,2024-05-05
36530,6195,477,11,151,2023-06-19
36531,9697,186,13,297,2023-07-19
36532,7417,64,7,291,19/10/2023
36533,6826,56,3,367,01/08/2023
36534,3026,560,16,193,11/09/2024
36535,8373,960,12,60,16/11/2024
36536,6248,219,1,361,2024-10-01
36537,5648,915,6,292,15/01/2023
36538,3269,595,5,63,2023-02-16
36539,2205,114,4,432,18/04/2024
36540,9260,104,7,464,14/09/2024
36541,9231,545,7,133,2024-11-15
36542,2533,215,1,174,2024-11-29
36543,6269,792,19,212,04/09/2024
36544,4020,937,8,157,2023-10-15
36545,2742,51,15,414,2024-09-02
36546,6743,207,20,248,28/11/2024
36547,5921,843,4,397,10/11/2023
36548,5625,226,8,64,2024-01-12
36549,5599,4,17,226,2023-05-19
36550,5687,760,13,490,24/09/2023
36551,2207,261,1,412,26/08/2024
36552,6463,520,16,373,2024-08-15
36553,7437,191,17,127,2023-10-01
36554,8688,7,,347,2023-10-11
36555,521,192,9,228,2023-03-14
36556,8479,185,12,365,2024-04-25
36557,6329,247,1,198,23/06/2024
36558,1196,673,10,384,11/09/2024
36559,2625,735,15,244,25/03/2023
36560,993,960,8,132,15/07/2024
36561,3395,11,10,288,2023-04-11
36562,6400,512,8,380,2024-09-04
36563,1051,56,13,286,28/10/2024
36564,2444,12,9,147,01/09/2024
36565,3044,899,13,276,29/07/2024
36566,3408,67,20,399,10/05/2023
36567,4053,153,10,199,16/10/2024
36568,7486,784,6,304,11/03/2023
36569,9339,75,5,357,20/06/2023
36570,5410,193,14,88,2024-11-16
36571,144,484,9,337,01/09/2023
36572,7413,426,14,91,2023-11-19
36573,1690,312,18,439,2024-05-10
36574,7390,150,10,253,2023-08-02
36575,9231,682,15,378,2023-08-28
36576,5347,153,17,52,2024-07-10
36577,9765,146,1,488,16/05/2024
36578,2655,612,13,246,2023-05-29
36579,7511,617,7,97,2024-03-17
36580,5612,293,7,378,2024-02-08
36581,8019,947,13,492,2023-09-10
36582,1840,521,11,393,2024-03-11
36583,4159,423,11,278,27/09/2023
36584,852,785,1,487,12/06/2024
36585,7658,557,6,161,14/11/2024
36586,9328,591,8,335,23/09/2024
36587,783,620,1,359,2024-12-25
36588,3139,468,17,178,25/09/2023
36589,1956,679,2,56,2023-10-02
36590,3151,567,13,333,2024-04-19
36591,6866,636,9,124,2024-04-25
36592,1714,323,8,85,17/09/2023
36593,6926,136,20,95,29/11/2023
36594,5600,437,5,370,15/08/2023
36595,8950,346,6,404,17/04/2023
36596,909,720,19,-11,26/10/2024
36597,6902,778,10,371,04/08/2023
36598,1351,894,18,363,2024-04-10
36599,5720,493,14,200,2024-04-24
36600,6081,829,20,465,21/01/2023
36601,1354,656,,184,08/09/2023
36602,4316,730,17,359,22/07/2024
36603,390,233,15,201,24/01/2023
36604,253,357,12,236,01/06/2024
36605,2750,421,13,122,2024-12-12
36606,6440,610,11,467,2023-05-28
36607,7040,942,12,305,15/05/2023
36608,2813,474,4,-22,24/12/2024
36609,8923,219,10,439,2023-03-18
36610,857,737,7,52,2023-03-31
36611,6572,625,13,148,02/01/2024
36612,2646,564,7,194,2023-09-10
36613,9781,753,14,210,2024-06-13
36614,5292,467,9,496,2023-10-15
36615,4233,3,15,214,2024-03-11
36616,5506,673,19,377,2023-02-09
36617,642,55,9,181,2024-10-18
36618,4933,630,16,50,2023-04-11
36619,3282,715,5,132,2024-02-13
36620,1188,14,14,391,18/01/2024
36621,6050,975,,375,2023-12-17
36622,3113,693,5,423,2023-07-26
36623,1566,185,18,no aplica,04/02/2024
36624,9305,400,14,207,2023-10-20
36625,4418,753,7,188,2023-12-28
36626,1419,29,11,326,2024-06-29
36627,7947,961,4,95,2023-02-25
36628,2357,656,12,494,14/08/2023
36629,1145,827,6,211,11/04/2024
36630,9330,291,12,476,2023-03-12
36631,6094,606,17,no aplica,08/02/2024
36632,3124,929,19,78,17/06/2024
36633,8861,363,1,194,26/08/2024
36634,3412,848,20,216,03/11/2024
36635,5493,292,5,80,2023-09-22
36636,1243,90,20,163,27/10/2024
36637,1139,420,20,109,2023-02-21
36638,623,918,12,no aplica,2023-09-20
36639,3112,679,3,107,06/07/2024
36640,20,655,13,443,29/01/2024
36641,559,689,3,409,19/05/2023
36642,5571,287,8,no aplica,2023-05-13
36643,6717,73,12,344,01/05/2023
36644,1224,105,17,205,05/01/2024
36645,5745,71,15,458,2023-12-21
36646,3927,661,2,460,2023-10-19
36647,6933,413,18,416,2023-02-17
36648,9140,854,1,217,29/09/2023
36649,3137,993,2,167,03/11/2023
36650,7243,27,17,295,2023-05-05
36651,5885,830,9,463,2024-07-08
36652,6676,261,11,114,05/04/2023
36653,1502,578,14,460,2023-09-22
36654,1127,963,18,495,2023-12-17
36655,1210,424,19,344,29/11/2024
36656,4751,122,11,373,2023-09-23
36657,5400,74,2,114,2024-09-18
36658,2566,895,11,360,16/10/2023
36659,2324,511,15,468,12/05/2023
36660,5119,562,13,196,2023-10-13
36661,3391,484,16,367,2023-07-07
36662,3762,200,3,55,2024-11-30
36663,292,570,4,125,22/09/2024
36664,7616,356,18,272,28/06/2023
36665,4645,803,11,418,05/01/2023
36666,8983,411,5,147,2024-09-06
36667,2868,994,2,329,2024-10-18
36668,6784,402,11,103,2023-06-20
36669,9246,342,17,494,10/01/2023
36670,3636,782,1,229,29/10/2024
36671,6851,227,4,106,24/02/2023
36672,4542,769,3,176,15/09/2023
36673,8785,261,20,368,2024-01-11
36674,5051,691,20,68,10/06/2023
36675,1903,817,10,144,02/09/2024
36676,9213,484,20,176,21/08/2024
36677,758,353,1,320,09/12/2024
36678,6461,28,17,no aplica,2023-04-04
36679,1715,3,2,386,26/06/2024
36680,3625,32,15,381,02/05/2024
36681,516,856,20,263,2024-05-22
36682,8844,976,13,60,20/05/2024
36683,5077,873,2,93,12/12/2024
36684,7694,172,20,214,2024-05-21
36685,6647,514,11,-49,08/09/2024
36686,9866,699,3,125,2024-03-29
36687,1782,22,14,352,28/09/2023
36688,2302,50,8,402,17/02/2023
36689,1940,196,,431,08/06/2024
36690,7482,778,18,159,2024-02-19
36691,1243,591,2,436,17/12/2024
36692,4670,823,18,163,2023-07-09
36693,511,907,2,374,2024-05-13
36694,4939,201,,454,2024-08-22
36695,6648,636,14,481,2023-02-20
36696,3183,8,3,361,18/07/2024
36697,2064,978,1,no aplica,2023-12-19
36698,464,303,3,121,2023-01-01
36699,3906,829,15,178,2023-08-27
36700,7130,618,,458,12/02/2024
36701,349,495,15,305,2023-09-08
36702,5147,359,18,162,20/11/2023
36703,6424,797,14,121,2023-01-16
36704,7618,565,20,-86,2023-05-13
36705,7276,170,9,-57,2023-12-23
36706,9098,459,6,261,25/05/2023
36707,53,23,20,127,16/02/2023
36708,1347,580,18,386,14/05/2024
36709,4235,465,19,101,04/07/2024
36710,1833,380,13,208,2024-12-12
36711,5618,508,18,396,29/12/2024
36712,110,787,11,-11,2024-01-18
36713,5410,858,15,440,2024-05-11
36714,5979,968,13,421,07/07/2024
36715,5779,545,18,247,21/07/2024
36716,6047,117,9,491,24/08/2024
36717,1411,171,,483,22/12/2023
36718,2950,194,1,428,2024-04-07
36719,396,511,11,382,2023-03-31
36720,7036,280,6,103,09/03/2024
36721,1520,988,16,417,19/04/2024
36722,9250,389,13,120,10/08/2023
36723,3986,201,15,303,2023-09-12
36724,5721,608,20,406,2023-02-06
36725,5734,19,14,56,2023-04-19
36726,1288,463,13,291,2023-08-22
36727,5781,956,19,358,02/02/2024
36728,7873,455,16,388,12/09/2023
36729,8791,817,,476,2023-04-30
36730,1821,240,18,269,2023-07-28
36731,1041,15,18,205,02/10/2024
36732,4477,811,11,397,29/01/2023
36733,9661,871,7,497,2023-11-11
36734,7060,220,4,84,2024-11-01
